0.262	38.4557
0.263	38.9223
0.263	38.6917
0.263	38.6043
0.263	38.9245
0.263	38.9175
0.263	38.4451
0.264	38.9134
0.264	38.6819
0.264	38.5943
0.264	38.9156
0.264	38.9085
0.264	38.4346
0.265	38.9044
0.265	38.6722
0.265	38.5842
0.265	38.9066
0.265	38.8996
0.265	38.4239
0.266	38.8954
0.266	38.6624
0.266	38.5741
0.266	38.8977
0.266	38.8905
0.266	38.4133
0.267	38.8864
0.267	38.6525
0.267	38.564
0.267	38.8886
0.267	38.8815
0.267	38.4026
0.268	38.8773
0.268	38.6427
0.268	38.5538
0.268	38.8796
0.268	38.8724
0.268	38.3919
0.269	38.8682
0.269	38.6328
0.269	38.5436
0.269	38.8705
0.269	38.8633
0.269	38.3811
0.27	38.8591
0.27	38.6229
0.27	38.5334
0.27	38.8613
0.27	38.8541
0.27	38.3703
0.271	38.8499
0.271	38.6129
0.271	38.5231
0.271	38.8522
0.271	38.8449
0.271	38.3595
0.272	38.8407
0.272	38.6029
0.272	38.5128
0.272	38.843
0.272	38.8357
0.272	38.3487
0.273	38.8315
0.273	38.5929
0.273	38.5025
0.273	38.8337
0.273	38.8265
0.273	38.3378
0.274	38.8222
0.274	38.5828
0.274	38.4921
0.274	38.8245
0.274	38.8172
0.274	38.3269
0.275	38.8129
0.275	38.5727
0.275	38.4817
0.275	38.8152
0.275	38.8078
0.275	38.3159
0.276	38.8035
0.276	38.5626
0.276	38.4713
0.276	38.8058
0.276	38.7985
0.276	38.3049
0.277	38.7941
0.277	38.5524
0.277	38.4608
0.277	38.7965
0.277	38.7891
0.277	38.2939
0.278	38.7847
0.278	38.5422
0.278	38.4503
0.278	38.7871
0.278	38.7797
0.278	38.2829
0.279	38.7753
0.279	38.532
0.279	38.4398
0.279	38.7776
0.279	38.7702
0.279	38.2718
0.28	38.7658
0.28	38.5217
0.28	38.4292
0.28	38.7681
0.28	38.7607
0.28	38.2607
0.281	38.7563
0.281	38.5114
0.281	38.4186
0.281	38.7586
0.281	38.7512
0.281	38.2495
0.282	38.7467
0.282	38.5011
0.282	38.408
0.282	38.7491
0.282	38.7416
0.282	38.2384
0.283	38.7372
0.283	38.4907
0.283	38.3973
0.283	38.7395
0.283	38.732
0.283	38.2271
0.284	38.7276
0.284	38.4803
0.284	38.3866
0.284	38.7299
0.284	38.7224
0.284	38.2159
0.285	38.7179
0.285	38.4699
0.285	38.3759
0.285	38.7203
0.285	38.7127
0.285	38.2046
0.286	38.7082
0.286	38.4594
0.286	38.3651
0.286	38.7106
0.286	38.703
0.286	38.1933
0.287	38.6985
0.287	38.4489
0.287	38.3543
0.287	38.7009
0.287	38.6933
0.287	38.182
0.288	38.6887
0.288	38.4384
0.288	38.3435
0.288	38.6911
0.288	38.6835
0.288	38.1706
0.289	38.679
0.289	38.4278
0.289	38.3326
0.289	38.6814
0.289	38.6737
0.289	38.1592
0.29	38.6691
0.29	38.4172
0.29	38.3217
0.29	38.6716
0.29	38.6639
0.29	38.1477
0.291	38.6593
0.291	38.4066
0.291	38.3108
0.291	38.6617
0.291	38.654
0.291	38.1363
0.292	38.6494
0.292	38.3959
0.292	38.2998
0.292	38.6518
0.292	38.6441
0.292	38.1248
0.293	38.6395
0.293	38.3852
0.293	38.2888
0.293	38.6419
0.293	38.6342
0.293	38.1132
0.294	38.6295
0.294	38.3745
0.294	38.2778
0.294	38.632
0.294	38.6242
0.294	38.1017
0.295	38.6195
0.295	38.3637
0.295	38.2668
0.295	38.622
0.295	38.6142
0.295	38.0901
0.296	38.6095
0.296	38.3529
0.296	38.2557
0.296	38.612
0.296	38.6041
0.296	38.0784
0.297	38.5995
0.297	38.3421
0.297	38.2445
0.297	38.6019
0.297	38.5941
0.297	38.0668
0.298	38.5894
0.298	38.3312
0.298	38.2334
0.298	38.5918
0.298	38.584
0.298	38.0551
0.299	38.5793
0.299	38.3203
0.299	38.2222
0.299	38.5817
0.299	38.5738
0.299	38.0433
0.3	38.5691
0.3	38.3094
0.3	38.211
0.3	38.5716
0.3	38.5637
0.3	38.0316
0.301	38.5589
0.301	38.2984
0.301	38.1997
0.301	38.5614
0.301	38.5535
0.301	38.0198
0.302	38.5487
0.302	38.2874
0.302	38.1884
0.302	38.5512
0.302	38.5432
0.302	38.0079
0.303	38.5384
0.303	38.2764
0.303	38.1771
0.303	38.5409
0.303	38.5329
0.303	37.9961
0.304	38.5281
0.304	38.2653
0.304	38.1657
0.304	38.5307
0.304	38.5226
0.304	37.9842
0.305	38.5178
0.305	38.2542
0.305	38.1544
0.305	38.5203
0.305	38.5123
0.305	37.9723
0.306	38.5075
0.306	38.2431
0.306	38.1429
0.306	38.51
0.306	38.5019
0.306	37.9603
0.307	38.4971
0.307	38.232
0.307	38.1315
0.307	38.4996
0.307	38.4915
0.307	37.9483
0.308	38.4867
0.308	38.2208
0.308	38.12
0.308	38.4892
0.308	38.4811
0.308	37.9363
0.309	38.4762
0.309	38.2096
0.309	38.1085
0.309	38.4787
0.309	38.4706
0.309	37.9243
0.31	38.4657
0.31	38.1983
0.31	38.0969
0.31	38.4683
0.31	38.4601
0.31	37.9122
0.311	38.4552
0.311	38.187
0.311	38.0854
0.311	38.4578
0.311	38.4496
0.311	37.9001
0.312	38.4446
0.312	38.1757
0.312	38.0737
0.312	38.4472
0.312	38.439
0.312	37.8879
0.313	38.434
0.313	38.1643
0.313	38.0621
0.313	38.4366
0.313	38.4284
0.313	37.8757
0.314	38.4234
0.314	38.1529
0.314	38.0504
0.314	38.426
0.314	38.4178
0.314	37.8635
0.315	38.4128
0.315	38.1415
0.315	38.0387
0.315	38.4154
0.315	38.4071
0.315	37.8513
0.316	38.4021
0.316	38.1301
0.316	38.027
0.316	38.4047
0.316	38.3964
0.316	37.839
0.317	38.3914
0.317	38.1186
0.317	38.0152
0.317	38.394
0.317	38.3856
0.317	37.8267
0.318	38.3806
0.318	38.1071
0.318	38.0034
0.318	38.3832
0.318	38.3749
0.318	37.8144
0.319	38.3698
0.319	38.0955
0.319	37.9916
0.319	38.3724
0.319	38.3641
0.319	37.802
0.32	38.359
0.32	38.0839
0.32	37.9797
0.32	38.3616
0.32	38.3532
0.32	37.7896
0.321	38.3481
0.321	38.0723
0.321	37.9678
0.321	38.3508
0.321	38.3424
0.321	37.7772
0.322	38.3373
0.322	38.0607
0.322	37.9559
0.322	38.3399
0.322	38.3315
0.322	37.7647
0.323	38.3263
0.323	38.049
0.323	37.9439
0.323	38.329
0.323	38.3205
0.323	37.7522
0.324	38.3154
0.324	38.0373
0.324	37.9319
0.324	38.318
0.324	38.3096
0.324	37.7397
0.325	38.3044
0.325	38.0256
0.325	37.9199
0.325	38.3071
0.325	38.2986
0.325	37.7271
0.326	38.2934
0.326	38.0138
0.326	37.9078
0.326	38.2961
0.326	38.2875
0.326	37.7145
0.327	38.2823
0.327	38.002
0.327	37.8957
0.327	38.285
0.327	38.2765
0.327	37.7019
0.328	38.2712
0.328	37.9901
0.328	37.8836
0.328	38.2739
0.328	38.2654
0.328	37.6893
0.329	38.2601
0.329	37.9783
0.329	37.8714
0.329	38.2628
0.329	38.2542
0.329	37.6766
0.33	38.249
0.33	37.9664
0.33	37.8592
0.33	38.2517
0.33	38.2431
0.33	37.6639
0.331	38.2378
0.331	37.9544
0.331	37.847
0.331	38.2405
0.331	38.2319
0.331	37.6511
0.332	38.2266
0.332	37.9425
0.332	37.8348
0.332	38.2293
0.332	38.2206
0.332	37.6383
0.333	38.2153
0.333	37.9305
0.333	37.8225
0.333	38.2181
0.333	38.2094
0.333	37.6255
0.334	38.2041
0.334	37.9184
0.334	37.8102
0.334	38.2068
0.334	38.1981
0.334	37.6127
0.335	38.1928
0.335	37.9064
0.335	37.7978
0.335	38.1955
0.335	38.1868
0.335	37.5998
0.336	38.1814
0.336	37.8943
0.336	37.7854
0.336	38.1842
0.336	38.1754
0.336	37.5869
0.337	38.17
0.337	37.8822
0.337	37.773
0.337	38.1728
0.337	38.164
0.337	37.574
0.338	38.1586
0.338	37.87
0.338	37.7606
0.338	38.1614
0.338	38.1526
0.338	37.561
0.339	38.1472
0.339	37.8578
0.339	37.7481
0.339	38.1499
0.339	38.1411
0.339	37.548
0.34	38.1357
0.34	37.8456
0.34	37.7356
0.34	38.1385
0.34	38.1296
0.34	37.535
0.341	38.1242
0.341	37.8334
0.341	37.7231
0.341	38.127
0.341	38.1181
0.341	37.5219
0.342	38.1127
0.342	37.8211
0.342	37.7105
0.342	38.1155
0.342	38.1066
0.342	37.5088
0.343	38.1011
0.343	37.8088
0.343	37.6979
0.343	38.1039
0.343	38.095
0.343	37.4957
0.344	38.0895
0.344	37.7964
0.344	37.6853
0.344	38.0923
0.344	38.0834
0.344	37.4826
0.345	38.0778
0.345	37.784
0.345	37.6726
0.345	38.0807
0.345	38.0717
0.345	37.4694
0.346	38.0662
0.346	37.7716
0.346	37.6599
0.346	38.069
0.346	38.06
0.346	37.4562
0.347	38.0545
0.347	37.7592
0.347	37.6472
0.347	38.0573
0.347	38.0483
0.347	37.4429
0.348	38.0427
0.348	37.7467
0.348	37.6344
0.348	38.0456
0.348	38.0366
0.348	37.4297
0.349	38.031
0.349	37.7342
0.349	37.6216
0.349	38.0338
0.349	38.0248
0.349	37.4164
0.35	38.0192
0.35	37.7217
0.35	37.6088
0.35	38.022
0.35	38.013
0.35	37.403
0.351	38.0074
0.351	37.7091
0.351	37.596
0.351	38.0102
0.351	38.0011
0.351	37.3897
0.352	37.9955
0.352	37.6965
0.352	37.5831
0.352	37.9984
0.352	37.9892
0.352	37.3763
0.353	37.9836
0.353	37.6839
0.353	37.5702
0.353	37.9865
0.353	37.9773
0.353	37.3628
0.354	37.9717
0.354	37.6712
0.354	37.5572
0.354	37.9746
0.354	37.9654
0.354	37.3494
0.355	37.9597
0.355	37.6585
0.355	37.5443
0.355	37.9626
0.355	37.9534
0.355	37.3359
0.356	37.9477
0.356	37.6458
0.356	37.5313
0.356	37.9506
0.356	37.9414
0.356	37.3224
0.357	37.9357
0.357	37.633
0.357	37.5182
0.357	37.9386
0.357	37.9294
0.357	37.3088
0.358	37.9237
0.358	37.6202
0.358	37.5052
0.358	37.9266
0.358	37.9173
0.358	37.2952
0.359	37.9116
0.359	37.6074
0.359	37.4921
0.359	37.9145
0.359	37.9052
0.359	37.2816
0.36	37.8995
0.36	37.5946
0.36	37.4789
0.36	37.9024
0.36	37.8931
0.36	37.268
0.361	37.8873
0.361	37.5817
0.361	37.4658
0.361	37.8902
0.361	37.8809
0.361	37.2543
0.362	37.8751
0.362	37.5688
0.362	37.4526
0.362	37.8781
0.362	37.8687
0.362	37.2406
0.363	37.8629
0.363	37.5558
0.363	37.4394
0.363	37.8659
0.363	37.8565
0.363	37.2269
0.364	37.8507
0.364	37.5429
0.364	37.4261
0.364	37.8536
0.364	37.8442
0.364	37.2131
0.365	37.8384
0.365	37.5299
0.365	37.4128
0.365	37.8414
0.365	37.8319
0.365	37.1993
0.366	37.8261
0.366	37.5168
0.366	37.3995
0.366	37.8291
0.366	37.8196
0.366	37.1855
0.367	37.8138
0.367	37.5038
0.367	37.3862
0.367	37.8167
0.367	37.8073
0.367	37.1716
0.368	37.8014
0.368	37.4907
0.368	37.3728
0.368	37.8044
0.368	37.7949
0.368	37.1578
0.369	37.789
0.369	37.4775
0.369	37.3594
0.369	37.792
0.369	37.7825
0.369	37.1438
0.37	37.7765
0.37	37.4644
0.37	37.3459
0.37	37.7795
0.37	37.77
0.37	37.1299
0.371	37.7641
0.371	37.4512
0.371	37.3325
0.371	37.7671
0.371	37.7575
0.371	37.1159
0.372	37.7516
0.372	37.438
0.372	37.319
0.372	37.7546
0.372	37.745
0.372	37.1019
0.373	37.7391
0.373	37.4247
0.373	37.3054
0.373	37.7421
0.373	37.7325
0.373	37.0879
0.374	37.7265
0.374	37.4114
0.374	37.2919
0.374	37.7295
0.374	37.7199
0.374	37.0738
0.375	37.7139
0.375	37.3981
0.375	37.2783
0.375	37.7169
0.375	37.7073
0.375	37.0597
0.376	37.7013
0.376	37.3848
0.376	37.2647
0.376	37.7043
0.376	37.6947
0.376	37.0456
0.377	37.6886
0.377	37.3714
0.377	37.251
0.377	37.6917
0.377	37.682
0.377	37.0314
0.378	37.6759
0.378	37.358
0.378	37.2373
0.378	37.679
0.378	37.6693
0.378	37.0172
0.379	37.6632
0.379	37.3445
0.379	37.2236
0.379	37.6663
0.379	37.6566
0.379	37.003
0.38	37.6505
0.38	37.3311
0.38	37.2099
0.38	37.6535
0.38	37.6438
0.38	36.9888
0.381	37.6377
0.381	37.3176
0.381	37.1961
0.381	37.6408
0.381	37.631
0.381	36.9745
0.382	37.6249
0.382	37.3041
0.382	37.1823
0.382	37.628
0.382	37.6182
0.382	36.9602
0.383	37.612
0.383	37.2905
0.383	37.1685
0.383	37.6151
0.383	37.6053
0.383	36.9459
0.384	37.5992
0.384	37.2769
0.384	37.1546
0.384	37.6023
0.384	37.5924
0.384	36.9315
0.385	37.5863
0.385	37.2633
0.385	37.1407
0.385	37.5894
0.385	37.5795
0.385	36.9171
0.386	37.5733
0.386	37.2496
0.386	37.1268
0.386	37.5764
0.386	37.5666
0.386	36.9027
0.387	37.5604
0.387	37.236
0.387	37.1129
0.387	37.5635
0.387	37.5536
0.387	36.8882
0.388	37.5474
0.388	37.2222
0.388	37.0989
0.388	37.5505
0.388	37.5406
0.388	36.8738
0.389	37.5343
0.389	37.2085
0.389	37.0849
0.389	37.5375
0.389	37.5275
0.389	36.8592
0.39	37.5213
0.39	37.1947
0.39	37.0708
0.39	37.5244
0.39	37.5144
0.39	36.8447
0.391	37.5082
0.391	37.1809
0.391	37.0567
0.391	37.5113
0.391	37.5013
0.391	36.8301
0.392	37.4951
0.392	37.1671
0.392	37.0426
0.392	37.4982
0.392	37.4882
0.392	36.8155
0.393	37.4819
0.393	37.1532
0.393	37.0285
0.393	37.4851
0.393	37.475
0.393	36.8009
0.394	37.4687
0.394	37.1393
0.394	37.0143
0.394	37.4719
0.394	37.4618
0.394	36.7862
0.395	37.4555
0.395	37.1254
0.395	37.0001
0.395	37.4587
0.395	37.4486
0.395	36.7715
0.396	37.4423
0.396	37.1115
0.396	36.9859
0.396	37.4454
0.396	37.4354
0.396	36.7568
0.397	37.429
0.397	37.0975
0.397	36.9717
0.397	37.4322
0.397	37.4221
0.397	36.7421
0.398	37.4157
0.398	37.0835
0.398	36.9574
0.398	37.4189
0.398	37.4087
0.398	36.7273
0.399	37.4024
0.399	37.0694
0.399	36.9431
0.399	37.4055
0.399	37.3954
0.399	36.7125
0.4	37.389
0.4	37.0554
0.4	36.9287
0.4	37.3922
0.4	37.382
0.4	36.6977
0.401	37.3756
0.401	37.0413
0.401	36.9144
0.401	37.3788
0.401	37.3686
0.401	36.6828
0.402	37.3622
0.402	37.0271
0.402	36.9
0.402	37.3654
0.402	37.3551
0.402	36.6679
0.403	37.3487
0.403	37.013
0.403	36.8855
0.403	37.3519
0.403	37.3417
0.403	36.653
0.404	37.3352
0.404	36.9988
0.404	36.8711
0.404	37.3384
0.404	37.3282
0.404	36.638
0.405	37.3217
0.405	36.9845
0.405	36.8566
0.405	37.3249
0.405	37.3146
0.405	36.623
0.406	37.3081
0.406	36.9703
0.406	36.8421
0.406	37.3114
0.406	37.3011
0.406	36.608
0.407	37.2945
0.407	36.956
0.407	36.8275
0.407	37.2978
0.407	37.2875
0.407	36.593
0.408	37.2809
0.408	36.9417
0.408	36.8129
0.408	37.2842
0.408	37.2738
0.408	36.5779
0.409	37.2673
0.409	36.9274
0.409	36.7983
0.409	37.2705
0.409	37.2602
0.409	36.5628
0.41	37.2536
0.41	36.913
0.41	36.7837
0.41	37.2569
0.41	37.2465
0.41	36.5477
0.411	37.2399
0.411	36.8986
0.411	36.769
0.411	37.2432
0.411	37.2328
0.411	36.5325
0.412	37.2262
0.412	36.8842
0.412	36.7543
0.412	37.2294
0.412	37.219
0.412	36.5173
0.413	37.2124
0.413	36.8697
0.413	36.7396
0.413	37.2157
0.413	37.2052
0.413	36.5021
0.414	37.1986
0.414	36.8552
0.414	36.7248
0.414	37.2019
0.414	37.1914
0.414	36.4869
0.415	37.1848
0.415	36.8407
0.415	36.71
0.415	37.1881
0.415	37.1776
0.415	36.4716
0.416	37.1709
0.416	36.8261
0.416	36.6952
0.416	37.1742
0.416	37.1637
0.416	36.4563
0.417	37.157
0.417	36.8116
0.417	36.6804
0.417	37.1604
0.417	37.1498
0.417	36.441
0.418	37.1431
0.418	36.7969
0.418	36.6655
0.418	37.1464
0.418	37.1359
0.418	36.4256
0.419	37.1292
0.419	36.7823
0.419	36.6506
0.419	37.1325
0.419	37.1219
0.419	36.4102
0.42	37.1152
0.42	36.7676
0.42	36.6357
0.42	37.1185
0.42	37.1079
0.42	36.3948
0.421	37.1012
0.421	36.7529
0.421	36.6207
0.421	37.1045
0.421	37.0939
0.421	36.3794
0.422	37.0872
0.422	36.7382
0.422	36.6057
0.422	37.0905
0.422	37.0799
0.422	36.3639
0.423	37.0731
0.423	36.7235
0.423	36.5907
0.423	37.0764
0.423	37.0658
0.423	36.3484
0.424	37.059
0.424	36.7087
0.424	36.5757
0.424	37.0624
0.424	37.0517
0.424	36.3328
0.425	37.0449
0.425	36.6939
0.425	36.5606
0.425	37.0482
0.425	37.0375
0.425	36.3173
0.426	37.0307
0.426	36.679
0.426	36.5455
0.426	37.0341
0.426	37.0234
0.426	36.3017
0.427	37.0165
0.427	36.6641
0.427	36.5303
0.427	37.0199
0.427	37.0092
0.427	36.2861
0.428	37.0023
0.428	36.6492
0.428	36.5152
0.428	37.0057
0.428	36.9949
0.428	36.2704
0.429	36.9881
0.429	36.6343
0.429	36.5
0.429	36.9914
0.429	36.9807
0.429	36.2548
0.43	36.9738
0.43	36.6193
0.43	36.4848
0.43	36.9772
0.43	36.9664
0.43	36.2391
0.431	36.9595
0.431	36.6044
0.431	36.4695
0.431	36.9629
0.431	36.9521
0.431	36.2233
0.432	36.9451
0.432	36.5893
0.432	36.4542
0.432	36.9485
0.432	36.9377
0.432	36.2076
0.433	36.9308
0.433	36.5743
0.433	36.4389
0.433	36.9342
0.433	36.9233
0.433	36.1918
0.434	36.9164
0.434	36.5592
0.434	36.4236
0.434	36.9198
0.434	36.9089
0.434	36.176
0.435	36.902
0.435	36.5441
0.435	36.4082
0.435	36.9054
0.435	36.8945
0.435	36.1601
0.436	36.8875
0.436	36.529
0.436	36.3928
0.436	36.8909
0.436	36.88
0.436	36.1442
0.437	36.873
0.437	36.5138
0.437	36.3774
0.437	36.8765
0.437	36.8655
0.437	36.1283
0.438	36.8585
0.438	36.4986
0.438	36.362
0.438	36.8619
0.438	36.851
0.438	36.1124
0.439	36.844
0.439	36.4834
0.439	36.3465
0.439	36.8474
0.439	36.8364
0.439	36.0965
0.44	36.8294
0.44	36.4682
0.44	36.331
0.44	36.8328
0.44	36.8218
0.44	36.0805
0.441	36.8148
0.441	36.4529
0.441	36.3154
0.441	36.8182
0.441	36.8072
0.441	36.0645
0.442	36.8001
0.442	36.4376
0.442	36.2999
0.442	36.8036
0.442	36.7926
0.442	36.0484
0.443	36.7855
0.443	36.4222
0.443	36.2843
0.443	36.789
0.443	36.7779
0.443	36.0324
0.444	36.7708
0.444	36.4069
0.444	36.2686
0.444	36.7743
0.444	36.7632
0.444	36.0163
0.445	36.7561
0.445	36.3915
0.445	36.253
0.445	36.7596
0.445	36.7484
0.445	36.0001
0.446	36.7413
0.446	36.376
0.446	36.2373
0.446	36.7448
0.446	36.7337
0.446	35.984
0.447	36.7265
0.447	36.3606
0.447	36.2216
0.447	36.73
0.447	36.7189
0.447	35.9678
0.448	36.7117
0.448	36.3451
0.448	36.2059
0.448	36.7152
0.448	36.7041
0.448	35.9516
0.449	36.6969
0.449	36.3296
0.449	36.1901
0.449	36.7004
0.449	36.6892
0.449	35.9354
0.45	36.682
0.45	36.3141
0.45	36.1743
0.45	36.6855
0.45	36.6743
0.45	35.9191
0.451	36.6671
0.451	36.2985
0.451	36.1585
0.451	36.6707
0.451	36.6594
0.451	35.9028
0.452	36.6522
0.452	36.2829
0.452	36.1426
0.452	36.6557
0.452	36.6445
0.452	35.8865
0.453	36.6372
0.453	36.2673
0.453	36.1268
0.453	36.6408
0.453	36.6295
0.453	35.8701
0.454	36.6223
0.454	36.2516
0.454	36.1109
0.454	36.6258
0.454	36.6145
0.454	35.8538
0.455	36.6072
0.455	36.236
0.455	36.0949
0.455	36.6108
0.455	36.5995
0.455	35.8373
0.456	36.5922
0.456	36.2202
0.456	36.079
0.456	36.5958
0.456	36.5844
0.456	35.8209
0.457	36.5771
0.457	36.2045
0.457	36.063
0.457	36.5807
0.457	36.5693
0.457	35.8045
0.458	36.562
0.458	36.1887
0.458	36.0469
0.458	36.5656
0.458	36.5542
0.458	35.788
0.459	36.5469
0.459	36.173
0.459	36.0309
0.459	36.5505
0.459	36.5391
0.459	35.7715
0.46	36.5317
0.46	36.1571
0.46	36.0148
0.46	36.5353
0.46	36.5239
0.46	35.7549
0.461	36.5166
0.461	36.1413
0.461	35.9987
0.461	36.5201
0.461	36.5087
0.461	35.7384
0.462	36.5013
0.462	36.1254
0.462	35.9826
0.462	36.5049
0.462	36.4935
0.462	35.7218
0.463	36.4861
0.463	36.1095
0.463	35.9664
0.463	36.4897
0.463	36.4782
0.463	35.7051
0.464	36.4708
0.464	36.0936
0.464	35.9502
0.464	36.4744
0.464	36.4629
0.464	35.6885
0.465	36.4555
0.465	36.0776
0.465	35.934
0.465	36.4591
0.465	36.4476
0.465	35.6718
0.466	36.4402
0.466	36.0616
0.466	35.9178
0.466	36.4438
0.466	36.4323
0.466	35.6551
0.467	36.4248
0.467	36.0456
0.467	35.9015
0.467	36.4284
0.467	36.4169
0.467	35.6384
0.468	36.4094
0.468	36.0296
0.468	35.8852
0.468	36.4131
0.468	36.4015
0.468	35.6216
0.469	36.394
0.469	36.0135
0.469	35.8689
0.469	36.3976
0.469	36.3861
0.469	35.6048
0.47	36.3786
0.47	35.9974
0.47	35.8525
0.47	36.3822
0.47	36.3706
0.47	35.588
0.471	36.3631
0.471	35.9812
0.471	35.8362
0.471	36.3667
0.471	36.3551
0.471	35.5712
0.472	36.3476
0.472	35.9651
0.472	35.8198
0.472	36.3512
0.472	36.3396
0.472	35.5543
0.473	36.332
0.473	35.9489
0.473	35.8033
0.473	36.3357
0.473	36.324
0.473	35.5374
0.474	36.3165
0.474	35.9327
0.474	35.7869
0.474	36.3202
0.474	36.3085
0.474	35.5205
0.475	36.3009
0.475	35.9165
0.475	35.7704
0.475	36.3046
0.475	36.2929
0.475	35.5035
0.476	36.2853
0.476	35.9002
0.476	35.7539
0.476	36.289
0.476	36.2772
0.476	35.4865
0.477	36.2696
0.477	35.8839
0.477	35.7373
0.477	36.2733
0.477	36.2616
0.477	35.4695
0.478	36.254
0.478	35.8676
0.478	35.7207
0.478	36.2576
0.478	36.2459
0.478	35.4525
0.479	36.2383
0.479	35.8512
0.479	35.7041
0.479	36.2419
0.479	36.2302
0.479	35.4355
0.48	36.2225
0.48	35.8348
0.48	35.6875
0.48	36.2262
0.48	36.2144
0.48	35.4184
0.481	36.2068
0.481	35.8184
0.481	35.6708
0.481	36.2105
0.481	36.1986
0.481	35.4013
0.482	36.191
0.482	35.802
0.482	35.6542
0.482	36.1947
0.482	36.1828
0.482	35.3841
0.483	36.1752
0.483	35.7855
0.483	35.6375
0.483	36.1789
0.483	36.167
0.483	35.367
0.484	36.1593
0.484	35.769
0.484	35.6207
0.484	36.163
0.484	36.1511
0.484	35.3498
0.485	36.1434
0.485	35.7525
0.485	35.604
0.485	36.1472
0.485	36.1353
0.485	35.3325
0.486	36.1275
0.486	35.736
0.486	35.5872
0.486	36.1313
0.486	36.1193
0.486	35.3153
0.487	36.1116
0.487	35.7194
0.487	35.5703
0.487	36.1153
0.487	36.1034
0.487	35.298
0.488	36.0956
0.488	35.7028
0.488	35.5535
0.488	36.0994
0.488	36.0874
0.488	35.2807
0.489	36.0797
0.489	35.6862
0.489	35.5366
0.489	36.0834
0.489	36.0714
0.489	35.2634
0.49	36.0636
0.49	35.6695
0.49	35.5197
0.49	36.0674
0.49	36.0554
0.49	35.246
0.491	36.0476
0.491	35.6528
0.491	35.5028
0.491	36.0514
0.491	36.0393
0.491	35.2287
0.492	36.0315
0.492	35.6361
0.492	35.4858
0.492	36.0353
0.492	36.0233
0.492	35.2113
0.493	36.0154
0.493	35.6194
0.493	35.4689
0.493	36.0192
0.493	36.0072
0.493	35.1938
0.494	35.9993
0.494	35.6026
0.494	35.4519
0.494	36.0031
0.494	35.991
0.494	35.1764
0.495	35.9831
0.495	35.5858
0.495	35.4348
0.495	35.9869
0.495	35.9748
0.495	35.1589
0.496	35.967
0.496	35.569
0.496	35.4178
0.496	35.9708
0.496	35.9586
0.496	35.1414
0.497	35.9508
0.497	35.5522
0.497	35.4007
0.497	35.9546
0.497	35.9424
0.497	35.1238
0.498	35.9345
0.498	35.5353
0.498	35.3836
0.498	35.9383
0.498	35.9262
0.498	35.1063
0.499	35.9182
0.499	35.5184
0.499	35.3664
0.499	35.9221
0.499	35.9099
0.499	35.0887
0.5	35.902
0.5	35.5015
0.5	35.3492
0.5	35.9058
0.5	35.8936
0.5	35.0711
0.501	35.8856
0.501	35.4845
0.501	35.332
0.501	35.8895
0.501	35.8773
0.501	35.0534
0.502	35.8693
0.502	35.4675
0.502	35.3148
0.502	35.8731
0.502	35.8609
0.502	35.0358
0.503	35.8529
0.503	35.4505
0.503	35.2976
0.503	35.8567
0.503	35.8445
0.503	35.0181
0.504	35.8365
0.504	35.4335
0.504	35.2803
0.504	35.8404
0.504	35.8281
0.504	35.0003
0.505	35.8201
0.505	35.4164
0.505	35.263
0.505	35.8239
0.505	35.8116
0.505	34.9826
0.506	35.8036
0.506	35.3993
0.506	35.2457
0.506	35.8075
0.506	35.7952
0.506	34.9648
0.507	35.7871
0.507	35.3822
0.507	35.2283
0.507	35.791
0.507	35.7787
0.507	34.947
0.508	35.7706
0.508	35.3651
0.508	35.2109
0.508	35.7745
0.508	35.7621
0.508	34.9292
0.509	35.7541
0.509	35.3479
0.509	35.1935
0.509	35.7579
0.509	35.7456
0.509	34.9113
0.51	35.7375
0.51	35.3307
0.51	35.1761
0.51	35.7414
0.51	35.729
0.51	34.8935
0.511	35.7209
0.511	35.3135
0.511	35.1586
0.511	35.7248
0.511	35.7124
0.511	34.8756
0.512	35.7043
0.512	35.2963
0.512	35.1411
0.512	35.7082
0.512	35.6957
0.512	34.8576
0.513	35.6876
0.513	35.279
0.513	35.1236
0.513	35.6915
0.513	35.6791
0.513	34.8397
0.514	35.6709
0.514	35.2617
0.514	35.1061
0.514	35.6748
0.514	35.6624
0.514	34.8217
0.515	35.6542
0.515	35.2444
0.515	35.0885
0.515	35.6581
0.515	35.6457
0.515	34.8037
0.516	35.6375
0.516	35.227
0.516	35.0709
0.516	35.6414
0.516	35.6289
0.516	34.7856
0.517	35.6207
0.517	35.2096
0.517	35.0533
0.517	35.6247
0.517	35.6121
0.517	34.7676
0.518	35.6039
0.518	35.1922
0.518	35.0356
0.518	35.6079
0.518	35.5953
0.518	34.7495
0.519	35.5871
0.519	35.1748
0.519	35.018
0.519	35.5911
0.519	35.5785
0.519	34.7314
0.52	35.5703
0.52	35.1573
0.52	35.0003
0.52	35.5742
0.52	35.5617
0.52	34.7133
0.521	35.5534
0.521	35.1398
0.521	34.9826
0.521	35.5574
0.521	35.5448
0.521	34.6951
0.522	35.5365
0.522	35.1223
0.522	34.9648
0.522	35.5405
0.522	35.5279
0.522	34.6769
0.523	35.5196
0.523	35.1048
0.523	34.947
0.523	35.5236
0.523	35.5109
0.523	34.6587
0.524	35.5026
0.524	35.0872
0.524	34.9292
0.524	35.5066
